"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"03/17/2021","185","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/18/2021","206","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/19/2021","221","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/20/2021","195","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/21/2021","212","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/22/2021","201","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/23/2021","166","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/24/2021","164","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/25/2021","179","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/26/2021","166","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/27/2021","169","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/28/2021","192","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/29/2021","216","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/30/2021","217","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"03/31/2021","218","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/01/2021","205","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/02/2021","212","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/03/2021","208","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/04/2021","226","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/05/2021","219","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/06/2021","207","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/07/2021","224","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/08/2021","214","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/09/2021","216","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/10/2021","217","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/11/2021","221","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/12/2021","215","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/13/2021","207","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/14/2021","202","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/15/2021","229","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/16/2021","223","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/17/2021","209","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/18/2021","201","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/19/2021","213","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/20/2021","236","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/21/2021","214","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/22/2021","217","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/23/2021","215","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/24/2021","212","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/25/2021","201","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/26/2021","200","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/27/2021","209","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/28/2021","192","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/29/2021","206","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"04/30/2021","217","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"05/01/2021","87","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/02/2021","93","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/03/2021","67","Ozone","BLUE POINT-SHERIFF STATION-TONTO NF-SALT RIVER RECREATION AREA","04-013-9702","AQS"
"05/04/2021","93","Ozone","JLG SUPERSITE","04-013-9997","AQS"
"05/05/2021","105","Ozone","MESA","04-013-1003","AQS"
"05/06/2021","126","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/07/2021","100","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/08/2021","67","Ozone","MESA","04-013-1003","AQS"
"05/09/2021","74","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/10/2021","74","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/11/2021","100","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/12/2021","112","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/13/2021","105","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/14/2021","90","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/15/2021","58","Ozone","JLG SUPERSITE","04-013-9997","AQS"
"05/16/2021","58","Ozone","JLG SUPERSITE","04-013-9997","AQS"
"05/17/2021","77","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/18/2021","90","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/19/2021","93","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/20/2021","64","PM10","MARICOPA 1405","04-021-3016","AQS"
"05/21/2021","77","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"05/22/2021","77","Ozone","MESA","04-013-1003","AQS"
"05/23/2021","105","Ozone","PINAL AIR PARK","04-021-3007","AQS"
"05/24/2021","129","Ozone","JLG SUPERSITE","04-013-9997","AQS"
"05/25/2021","116","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"05/26/2021","101","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/27/2021","112","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/28/2021","105","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"05/29/2021","79","PM10","STANFIELD","04-021-3008","AQS"
"05/30/2021","93","Ozone","JLG SUPERSITE","04-013-9997","AQS"
"05/31/2021","115","PM2.5","HIDDEN VALLEY","04-021-3015","AQS"
"06/01/2021","84","Ozone","FALCON FIELD","04-013-1010","AQS"
"06/02/2021","74","PM10","STANFIELD","04-021-3008","AQS"
"06/03/2021","65","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/04/2021","84","Ozone","FALCON FIELD","04-013-1010","AQS"
"06/05/2021","69","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/06/2021","83","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/07/2021","68","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/08/2021","65","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/09/2021","102","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/10/2021","97","Ozone","FALCON FIELD","04-013-1010","AQS"
"06/11/2021","151","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"06/12/2021","136","Ozone","MESA","04-013-1003","AQS"
"06/13/2021","100","Ozone","NORTH PHOENIX","04-013-1004","AQS"
"06/14/2021","86","PM10","STANFIELD","04-021-3008","AQS"
"06/15/2021","203","Ozone","NORTH PHOENIX","04-013-1004","AQS"
"06/16/2021","119","Ozone","FALCON FIELD","04-013-1010","AQS"
"06/17/2021","114","PM2.5","HIDDEN VALLEY","04-021-3015","AQS"
"06/18/2021","116","PM2.5","HIDDEN VALLEY","04-021-3015","AQS"
"06/19/2021","110","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/20/2021","88","PM2.5","HIDDEN VALLEY","04-021-3015","AQS"
"06/21/2021","90","PM2.5","HIDDEN VALLEY","04-021-3015","AQS"
"06/22/2021","105","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/23/2021","74","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/24/2021","105","Ozone","FALCON FIELD","04-013-1010","AQS"
"06/25/2021","87","Ozone","FALCON FIELD","04-013-1010","AQS"
"06/26/2021","108","Ozone","FALCON FIELD","04-013-1010","AQS"
"06/27/2021","93","Ozone","JLG SUPERSITE","04-013-9997","AQS"
"06/28/2021","119","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"06/29/2021","140","Ozone","JLG SUPERSITE","04-013-9997","AQS"
"06/30/2021","84","Ozone","NORTH PHOENIX","04-013-1004","AQS"
"07/01/2021","151","Ozone","TEMPE","04-013-4005","AQS"
"07/02/2021","105","Ozone","MESA","04-013-1003","AQS"
"07/03/2021","100","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"07/04/2021","108","Ozone","MESA","04-013-1003","AQS"
"07/05/2021","65","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"07/06/2021","97","Ozone","QUEEN VALLEY","04-021-8001","AQS"
"07/07/2021","97","Ozone","FALCON FIELD","04-013-1010","AQS"
"07/08/2021","129","Ozone","SOUTH SCOTTSDALE","04-013-3003","AQS"
"07/09/2021","127","PM10","TEMPE","04-013-4005","AQS"
"07/10/2021","147","PM10","Zuni Hills","04-013-4016","AQS"
"07/11/2021","100","Ozone","QUEEN VALLEY","04-021-8001","AQS"
"07/12/2021","104","PM10","BUCKEYE","04-013-4011","AQS"
"07/13/2021","122","Ozone","PINAL AIR PARK","04-021-3007","AQS"
"07/14/2021","101","Ozone","MESA","04-013-1003","AQS"
"07/15/2021","97","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"07/16/2021","135","PM10","St Johns Air Monitoring Site","04-013-7003","AQS"
"07/17/2021","133","Ozone","MESA","04-013-1003","AQS"
"07/18/2021","68","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"07/19/2021","126","Ozone","FALCON FIELD","04-013-1010","AQS"
"07/20/2021","133","Ozone","NORTH PHOENIX","04-013-1004","AQS"
"07/21/2021","126","Ozone","DYSART","04-013-4010","AQS"
"07/22/2021","140","Ozone","FALCON FIELD","04-013-1010","AQS"
"07/23/2021","61","Ozone","PINAL AIR PARK","04-021-3007","AQS"
"07/24/2021","44","Ozone","DYSART","04-013-4010","AQS"
"07/25/2021","35","Ozone","GLENDALE","04-013-2001","AQS"
"07/26/2021","49","Ozone","NORTH PHOENIX","04-013-1004","AQS"
"07/27/2021","133","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"07/28/2021","154","Ozone","FALCON FIELD","04-013-1010","AQS"
"07/29/2021","101","Ozone","Ak Chin Museum","04-021-7030","AQS"
"07/30/2021","108","Ozone","GLENDALE","04-013-2001","AQS"
"07/31/2021","133","Ozone","MESA","04-013-1003","AQS"
"08/01/2021","108","Ozone","FALCON FIELD","04-013-1010","AQS"
"08/02/2021","129","Ozone","CENTRAL PHOENIX","04-013-3002","AQS"
"08/03/2021","147","Ozone","CENTRAL PHOENIX","04-013-3002","AQS"
"08/04/2021","140","Ozone","DYSART","04-013-4010","AQS"
"08/05/2021","140","Ozone","SOUTH SCOTTSDALE","04-013-3003","AQS"
"08/06/2021","108","Ozone","FALCON FIELD","04-013-1010","AQS"
"08/07/2021","80","Ozone","FALCON FIELD","04-013-1010","AQS"
"08/08/2021","61","Ozone","FALCON FIELD","04-013-1010","AQS"
"08/09/2021","67","Ozone","CAVE CREEK","04-013-4008","AQS"
"08/10/2021","61","Ozone","GLENDALE","04-013-2001","AQS"
"08/11/2021","51","Ozone","GLENDALE","04-013-2001","AQS"
"08/12/2021","67","Ozone","GLENDALE","04-013-2001","AQS"
"08/13/2021","93","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"08/14/2021","93","Ozone","GLENDALE","04-013-2001","AQS"
"08/15/2021","84","Ozone","DYSART","04-013-4010","AQS"
"08/16/2021","93","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"08/17/2021","105","Ozone","PINNACLE PEAK","04-013-2005","AQS"
"08/18/2021","40","Ozone","FALCON FIELD","04-013-1010","AQS"
"08/19/2021","45","Ozone","CAVE CREEK","04-013-4008","AQS"
"08/20/2021","45","Ozone","GLENDALE","04-013-2001","AQS"
"08/21/2021","60","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"08/22/2021","67","Ozone","DYSART","04-013-4010","AQS"
"08/23/2021","100","Ozone","CAVE CREEK","04-013-4008","AQS"
"08/24/2021","182","Ozone","Ak Chin Museum","04-021-7030","AQS"
"08/25/2021","136","Ozone","NORTH PHOENIX","04-013-1004","AQS"
"08/26/2021","119","Ozone","FALCON FIELD","04-013-1010","AQS"
"08/27/2021","136","Ozone","JLG SUPERSITE","04-013-9997","AQS"
"08/28/2021","140","Ozone","MESA","04-013-1003","AQS"
"08/29/2021","115","Ozone","GLENDALE","04-013-2001","AQS"
"08/30/2021","105","Ozone","JLG SUPERSITE","04-013-9997","AQS"
"08/31/2021","119","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/01/2021","224","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/02/2021","192","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/03/2021","230","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/04/2021","224","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/05/2021","234","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/06/2021","219","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/07/2021","237","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/08/2021","212","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/09/2021","228","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/10/2021","213","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/11/2021","209","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/12/2021","215","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/13/2021","221","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/14/2021","239","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/15/2021","230","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/16/2021","234","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/17/2021","195","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/18/2021","208","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/19/2021","190","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/20/2021","200","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/21/2021","202","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/22/2021","221","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/23/2021","202","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/24/2021","202","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/25/2021","195","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/26/2021","156","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/27/2021","195","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/28/2021","136","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/29/2021","159","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"09/30/2021","230","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/01/2021","210","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/02/2021","207","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/03/2021","206","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/04/2021","179","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/05/2021","126","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/06/2021","200","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/07/2021","151","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/08/2021","201","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/09/2021","197","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/10/2021","210","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/11/2021","210","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/12/2021","185","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/13/2021","190","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/14/2021","206","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/15/2021","187","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/16/2021","203","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/17/2021","214","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/18/2021","187","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/19/2021","213","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/20/2021","172","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/21/2021","217","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/22/2021","201","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/23/2021","177","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/24/2021","156","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/25/2021","166","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/26/2021","197","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/27/2021","185","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/28/2021","154","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/29/2021","174","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/30/2021","205","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"10/31/2021","192","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"11/01/2021","78","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/02/2021","123","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/03/2021","125","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/04/2021","88","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/05/2021","106","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/06/2021","93","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/07/2021","111","PM2.5","HIDDEN VALLEY","04-021-3015","AQS"
"11/08/2021","113","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/09/2021","104","PM2.5","HIDDEN VALLEY","04-021-3015","AQS"
"11/10/2021","86","PM2.5","HIDDEN VALLEY","04-021-3015","AQS"
"11/11/2021","76","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"11/12/2021","85","PM10","DURANGO COMPLEX","04-013-9812","AQS"
"11/13/2021","75","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"11/14/2021","70","PM2.5","WEST PHOENIX","04-013-0019","AQS"
"11/15/2021","100","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/16/2021","94","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"11/17/2021","91","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"11/18/2021","80","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"11/19/2021","80","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"11/20/2021","91","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/21/2021","72","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/22/2021","77","PM10","BUCKEYE","04-013-4011","AQS"
"11/23/2021","86","PM10","STANFIELD","04-021-3008","AQS"
"11/24/2021","75","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"11/25/2021","63","PM10","HIDDEN VALLEY","04-021-3015","AQS"
"11/26/2021","61","PM10","STANFIELD","04-021-3008","AQS"
"11/27/2021","72","PM2.5","SOUTH PHOENIX","04-013-4003","AQS"
"11/28/2021","74","PM2.5","TEMPE","04-013-4005","AQS"
"11/29/2021","93","PM10","DURANGO COMPLEX","04-013-9812","AQS"
"11/30/2021","82","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"12/01/2021","101","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"12/02/2021","101","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/03/2021","115","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/04/2021","115","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/05/2021","140","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/06/2021","129","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/07/2021","108","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/08/2021","101","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/09/2021","136","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/10/2021","101","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/11/2021","101","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/12/2021","100","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/13/2021","90","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/14/2021","122","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/15/2021","140","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/16/2021","136","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/17/2021","96","PM2.5","SOUTH PHOENIX","04-013-4003","AQS"
"12/18/2021","140","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/19/2021","119","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/20/2021","112","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/21/2021","81","PM10","WEST 43RD AVENUE","04-013-4009","AQS"
"12/22/2021","90","PM2.5","SOUTH PHOENIX","04-013-4003","AQS"
"12/23/2021","101","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/24/2021","74","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/25/2021","92","PM2.5","SOUTH PHOENIX","04-013-4003","AQS"
"12/26/2021","140","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/27/2021","63","PM2.5","WEST PHOENIX","04-013-0019","AQS"
"12/28/2021","90","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/29/2021","115","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/30/2021","97","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"12/31/2021","49","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/01/2022","150","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/02/2022","136","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/03/2022","129","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/04/2022","119","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/05/2022","100","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/06/2022","102","PM2.5","SOUTH PHOENIX","04-013-4003","AQS"
"01/07/2022","122","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/08/2022","133","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/09/2022","143","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/10/2022","154","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/11/2022","133","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/12/2022","115","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/13/2022","119","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/14/2022","112","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
"01/15/2022","159","Ozone","Fort McDowell/Yuma Frank","04-013-5100","AQS"
